time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
2.301,0.1632805693117433,-0.7159416867862795,1.406516283547043,0.051320414223124014,-45.172557601360154,-8.892872335847146,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8764661020689115,0.11889269592896179,-0.142676682683468,-1.3797634597934714
2.302,0.17655517433997733,-0.715061231329094,1.2690903781915912,0.10878955820578554,-43.708017659657735,-9.536364635267105,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.86753227712687,0.13015191530877268,-0.13692692776878412,-1.3654023905190473
2.303,0.1887438050099889,-0.7138782560448919,1.185234860116099,0.12154731939416079,-42.876975715436544,-10.016284870210734,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8581011441424313,0.14199499376009472,-0.13045161387276583,-1.3511515177860813
2.3040000000000003,0.20029843296545422,-0.7127141539417476,1.133965107465792,0.10881625102331284,-42.4104629476648,-10.36635359462091,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8481674545822919,0.15439270235417202,-0.1232850835387651,-1.336976439833654
2.305,0.2114122751668351,-0.7117053477879289,1.0918899758619844,0.0936304680370808,-42.120522572833295,-10.758878906242213,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8377274911080145,0.167322548596623,-0.11545645628001644,-1.322843425956967
2.306,0.22205339341247493,-0.7108836786744706,1.0397225663726721,0.07217203388144457,-41.884685611807065,-11.078112114499033,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8267812148372597,0.18075559347940773,-0.10700837225022397,-1.3088019851549926
2.307,0.23212066046602237,-0.7103109344371039,0.9797659580905036,0.04640201229648037,-41.593197529367124,-11.316612005967169,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.815319804925851,0.19468587381573477,-0.09795155147343171,-1.2947808930340043
2.308,-0.03296433270709826,0.12149226904548828,-2.37275376015793,-6.569450300725717,-0.821053434030414,-1.9946966069640082,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994786454892702,0.0002608081222114089,-0.00031887822396559073,-1.5696864711817504
2.309,-0.05619606085329972,0.057724996229770294,-2.3060562090539327,-6.208909268127315,-0.709541012381826,-1.3193106284508485,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979513137961964,0.001139638795673803,-0.0018007801961488212,-1.568720760366742
2.31,-0.0805766974985588,-0.003901311770959328,-2.5860975440966603,-6.174677014198207,-1.3282147533485662,-1.5609376320658659,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9954008711926084,0.002587640470707253,-0.00442279668170964,-1.566655009265568
2.311,-0.10933365906363306,-0.06684370226671422,-3.1313522894601453,-6.421087780850814,-2.0145138098495634,-1.6733604395101938,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918348609467095,0.004455118859221452,-0.0080405143921356,-1.5631816185042702
2.312,-0.143187467021906,-0.1329973689065871,-3.537286762275435,-6.7810256879390405,-5.280189746904297,-1.6757735373177058,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9872603813423565,0.006560380247480513,-0.01246843378264706,-1.5579631053271688
2.313,-0.1600839457634286,-0.20309438357920143,-0.4742738854813936,-7.20163154785764,-46.04909368535792,-1.5909285517037044,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9818188481313523,0.009001044043919104,-0.017756347517485116,-1.5515191892921933
2.314,-0.16164666243725404,-0.2773681625949369,0.04977412965307186,-7.608247988729363,-52.256154362759986,-1.7592190427203251,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9759015614646441,0.012504621128434756,-0.0247687156170715,-1.547163374457427
2.315,-0.1551625868821353,-0.3541300809532542,0.8585795330255722,-7.286158921610702,-70.21773090846135,-4.462870290730915,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.969642829257063,0.017061488882772147,-0.03327095148749604,-1.54469309649178
2.316,-0.146389191178223,-0.4154216522309209,1.0735364685830953,-5.366917408037153,-71.68505318543603,-16.385901748089562,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9635145255941419,0.02173483626140038,-0.04356662137453915,-1.541892818770756
2.317,-0.1313274355775364,-0.4644104301933421,1.9321949132074527,-4.606859144388228,-78.59470042981812,-14.491019655292227,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9577078294080849,0.026166571303781527,-0.05597738647104067,-1.5373444253397988
2.318,-0.1093820877118372,-0.5087114257167099,2.289050794516808,-4.34147748953757,-77.2965105429044,-8.769738593401172,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9522448718489094,0.03062417314558552,-0.07045594490766582,-1.5310383703989667
2.319,-0.087111634942207,-0.551755142707178,2.1317807934083675,-4.282170576492073,-71.3369196311516,-2.756663875013179,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9470102132918286,0.03537174314598035,-0.08673272098794316,-1.5233957350480052
2.32,-0.06750153793190719,-0.5916258252907498,1.7996154098855353,-3.0194695539455925,-64.5545022368647,-7.341870831195292,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9418421139333815,0.040653448075998244,-0.10443092205949966,-1.5148784910853084
2.321,-0.05164177155504883,-0.6112704563946806,1.4145598969326743,-1.4904422926067857,-57.775308017425,-15.875569739031754,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9366732495566502,0.046426380397877276,-0.12315166919399623,-1.5059348367924943
2.322,-0.034122931511482615,-0.625386767427522,2.598440097812918,-1.4723831476122236,-66.89132280237334,-12.804064817889897,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9313709877009329,0.052534415812773516,-0.14082274267301353,-1.4960991807244723
2.323,-0.001406532692403999,-0.64146621450362,3.589423335499019,-1.7123394788127486,-71.07029194232227,-8.244141598868032,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9256212422761593,0.05900416345470816,-0.15071230689937787,-1.4832418810471109
2.324,0.03456954482732053,-0.6592071951931184,3.511130186184818,-1.8007012314496391,-68.04590798591735,-5.383157479480195,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9194950153944546,0.06603976364830788,-0.15519527730095906,-1.469008176638376
2.325,0.06754149574087254,-0.6776137198924225,3.101131960666772,-1.868749361884787,-63.27052743053804,-2.850041504681916,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9130065579237137,0.07356729791630501,-0.15624140164355027,-1.4543504693644742
2.326,0.0960081600127836,-0.6964012899329766,2.641822458903833,-1.8748247534191023,-58.29552931293999,-0.760951562149886,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9061541861415449,0.0816950673871204,-0.155037596966767,-1.4396587200084048
2.327,0.12028740268214058,-0.709557957007815,2.2654055725013986,-0.8479551601987545,-54.13994331689809,-4.611739399297992,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8988899961637971,0.09053389615952878,-0.15224843105642383,-1.4251032313358931
2.328,0.1412057981351928,-0.7146282855860187,1.9607591078773037,-0.29256394625792387,-50.771273330737955,-6.918499048930854,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8911666677239574,0.1001634837460178,-0.14823447253996158,-1.410768641916643
2.329,0.1594666127536001,-0.7159966928948396,1.7255101789191447,-0.03932564826797808,-48.208854010291994,-8.167846192476773,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8829794200336178,0.11056557038774706,-0.14320283715925064,-1.396695410714287
2.33,0.17570354548287523,-0.7157011856243397,1.5480506797923843,0.07149382455291607,-46.333427153611325,-8.944360751334171,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8743207583328834,0.12169961464233225,-0.13727067369761325,-1.3828956724066996
2.331,0.19042118942516886,-0.7147198826666472,1.4150461224756086,0.11274622881776296,-44.99484885305471,-9.482352320712607,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8651822841064766,0.1335137770699415,-0.13050415215189548,-1.3693604967054174
2.332,0.20398234923428238,-0.7135374069729163,1.3113192592542255,0.11919253318609922,-44.01963768682683,-9.887138778359526,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8555551459692156,0.1459538829849718,-0.12294052953160062,-1.3560623001915288
2.333,0.21666246796123953,-0.7123932782564614,1.2380592011852298,0.10880759118585694,-43.405353924904865,-10.216614417741953,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8454301518450348,0.15896732670764224,-0.11460089649773963,-1.3429606104073208
2.334,0.22878998721305985,-0.7114190065942612,1.1955060086713734,0.08947353458938309,-43.122890835478,-10.478849459816681,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8348000030343238,0.17252380020450508,-0.10550568606064381,-1.3300060690165223
2.335,0.24054215047398586,-0.7106277878325827,1.1577867988219097,0.0700732422051141,-42.94507850753965,-10.758103112544374,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8236627539238027,0.18659017611229534,-0.09568516172016306,-1.3172234376656586
2.336,0.2518729458431615,-0.7100433358927662,1.1111564471279358,0.048910451935262306,-42.72914809482594,-10.984907048887305,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8120149036159111,0.20115096204199845,-0.08516725868051034,-1.304626495678671
2.337,-0.03301182451091407,0.12145254871014957,-2.379434001638621,-6.5749346081063695,-0.7486936216621274,-2.0041626113557824,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994788587419667,0.00026144241356129694,-0.0003248166365656946,-1.569700797071294
2.338,-0.05629973146464169,0.05763571713182116,-2.3116648270984386,-6.213100706509734,-0.659044068067743,-1.3322653225069367,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979515105020168,0.001143642456566396,-0.0018209521622361002,-1.568773806627581
2.339,-0.08073741891057884,-0.004018684569666679,-2.5919512231108186,-6.176238366455835,-1.296438725334951,-1.5832303715504112,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953994741263992,0.002599547277166492,-0.004453888625539193,-1.5667556980302098
2.34,-0.10955141563360525,-0.06695863830994703,-3.1369759948320692,-6.419206377759247,-2.0013322674423506,-1.7058172788196102,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918291093230219,0.004480626532344045,-0.008069856435453548,-1.5633293629433889
2.341,-0.1430481019960987,-0.13307010196481803,-3.525571260121823,-6.7743627831848325,-5.180441481205012,-1.7167360971911634,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9872465179901724,0.006597576132592486,-0.012433772063866089,-1.558029534403831
2.342,-0.16003997817053442,-0.20306953160345498,-0.46251661481475265,-7.189369822475697,-45.88744248095222,-1.6418831131762404,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9817934240871512,0.009042189173459225,-0.01763367151746964,-1.5514500835045748
2.343,-0.16138450414686775,-0.27718684638656155,0.07585985300410825,-7.589644269227178,-52.251224063936434,-1.8128138239921543,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.975862787847175,0.012547257609396678,-0.024574319092185437,-1.546987398635007
2.344,-0.15459297789539067,-0.35388161847581184,0.8946929052726348,-7.309715409782854,-70.15537970227906,-4.006030591975209,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9695912990511674,0.01710895787893263,-0.03302099402769465,-1.5444266374660836
2.345,-0.14542583926092428,-0.41562324253534505,1.1083809470621082,-5.419137164694537,-71.56063220965349,-15.605971813781926,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9634418453716954,0.02181867941657767,-0.04326178558413907,-1.5415669688856943
2.346,-0.1299734992795858,-0.46481087705718044,1.972854977508797,-4.610640511439002,-78.46765789841518,-14.514993200132926,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.957600915191967,0.02629426437904514,-0.05559639186280063,-1.537020925170876
2.347,-0.1075369946289975,-0.5092507254543275,2.3432321923048813,-4.360900146070005,-77.34828694392647,-8.411013180407659,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9520896504270179,0.030777558624327295,-0.06997367631531004,-1.5307249278913948
2.348,-0.08467493493724147,-0.5524417453966357,2.1939451882759258,-4.288598499376889,-71.55387065295929,-2.3611735883631715,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.946795954426592,0.0355854656534631,-0.08614590164154978,-1.5230495783239104
2.349,-0.06443846628045363,-0.5934355868734612,1.8656784537544235,-3.366996905260222,-64.8774682094772,-4.160275571240678,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9415608757232796,0.040963160081647465,-0.10374360821739903,-1.5144617546976895
2.35,-0.04786881573353878,-0.6151083124233375,1.488226763028642,-1.6114903055305394,-58.27415127623437,-13.93383064628149,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9363054203612576,0.046890412482545996,-0.122363942547139,-1.5054442578996907
2.351,-0.030022166225733168,-0.6299757687906342,2.5990705857200256,-1.5229124251566768,-66.5222647622383,-11.374551683754184,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9309030037175756,0.05322129619595084,-0.13993693367964544,-1.4956002625745015
2.352,0.002700222639601462,-0.6464043646329499,3.6003754087073365,-1.7372352379394678,-70.8182432666452,-7.050613093397805,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9250366912917675,0.05999358291477341,-0.14967133618427297,-1.4828918221253073
2.353,0.03894020283592453,-0.6644532843532742,3.546120201716382,-1.8230029321710517,-67.99993079304325,-4.196749274572942,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9187768052968924,0.06744462886540581,-0.15389698569912724,-1.4689203401217878
2.354,0.07235241194390334,-0.682911906182939,3.1535412593539442,-1.8649069009078276,-63.45322207786631,-1.9101065199931835,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9121337469350981,0.07546134883180311,-0.1545316496291651,-1.454604263366647
2.355,0.10146256472475185,-0.7014543401376295,2.7194493137890263,-1.7088088525378007,-58.79111293307699,-0.715860685718894,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9051075202373117,0.08412795046590249,-0.15274679696228133,-1.4403399297524064
2.356,0.12665754439321952,-0.7121560632152022,2.364354766223293,-0.6705880202068236,-54.9292507293779,-4.832059613493886,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8976440634579687,0.09358269226004345,-0.14921604398641963,-1.4262963358688165
2.357,0.1486498157164804,-0.7159731592403185,2.074726596176989,-0.20040055306064605,-51.806485063285294,-6.822786882676413,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8897187274994989,0.1038841894320841,-0.144318203803264,-1.412565386641296
2.358,0.16811911232831395,-0.71667176511514,1.8515191748092028,0.011312158513540319,-49.4538507515956,-7.919599355468822,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8813305799496995,0.11501517485604229,-0.13827581602108863,-1.3992013926966322
2.359,0.18566716266847125,-0.7159983444124326,1.6828410828788007,0.10081390211585985,-47.74519378470689,-8.604567715161952,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8724753991723303,0.12693444927387731,-0.13121956655192824,-1.3862305674174178
2.36,0.20176573030478692,-0.714792288541999,1.5553644464784337,0.13066624486604905,-46.52994375252097,-9.078045200266043,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8631473930157868,0.1395876584746224,-0.12322565273570585,-1.3736592078251664
2.361,0.21675967604836924,-0.7134682853529539,1.4572195140913282,0.13076958885374979,-45.66886277823816,-9.427816901086938,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8533399636788821,0.15291696159204538,-0.11433854676691158,-1.3614789286513762
2.362,0.23088474199126074,-0.7122303528956364,1.3775486372076446,0.11674080144977425,-45.04062654848378,-9.701481747049547,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8430459014358765,0.1668665229580263,-0.10458427051796337,-1.3496695425952772
2.363,0.2442581508844733,-0.7111695162877257,1.3061284513914253,0.0968644755100227,-44.537396747317985,-9.925823379620144,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8322568237543505,0.18138140223481336,-0.09397507453849863,-1.3382017580301628
